time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589995609.792424,-3.94,-0.87,8.81,0.31222222222222223,-0.33,-0.6055555555555555,-0.002181661564992912,0.002181661564992912,0.001090830782496456,3.284491486096829,-0.40797071265367457,0.09381144729469522,-0.070068359375,0.20556640625,0.02947998046875,-0.9757080078125,1.059510155722371,0.2876789338815911,0.11399950395623827
1589995609.79907,-3.97,-0.87,8.78,0.31222222222222223,-0.33,-0.6055555555555555,0.0032724923474893677,0.008726646259971648,-0.001090830782496456,3.284491486096829,-0.40797071265367457,0.09381144729469522,-0.070068359375,0.20556640625,0.02947998046875,-0.9757080078125,1.059510155722371,0.2876789338815911,0.09766819905777634
1589995609.8057542,-3.96,-0.87,8.84,0.31222222222222223,-0.33,-0.6055555555555555,0.0032724923474893677,0.002181661564992912,0.0,3.284491486096829,-0.40797071265367457,0.09381144729469522,-0.070068359375,0.20556640625,0.02947998046875,-0.9757080078125,0.745304670082643,0.41408574428279465,0.09766819905777634
1589995609.8190145,-3.96,-0.89,8.88,0.31222222222222223,-0.33,-0.6055555555555555,0.001090830782496456,0.0032724923474893677,0.0,3.284491486096829,-0.40797071265367457,0.09381144729469522,-0.070068359375,0.20562744140625,0.02947998046875,-0.97564697265625,1.042259405652048,0.29969651553482884,0.11254042498143363
1589995609.8250756,-3.96,-0.89,8.97,0.32666666666666666,-0.3111111111111111,-0.5988888888888889,0.004363323129985824,-0.001090830782496456,-0.0032724923474893677,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20562744140625,0.02935791015625,-0.97564697265625,1.042259405652048,0.29969651553482884,0.09615553033559161
1589995609.8385947,-3.94,-0.88,8.96,0.32666666666666666,-0.3111111111111111,-0.5988888888888889,0.002181661564992912,-0.0032724923474893677,0.0,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20562744140625,0.02935791015625,-0.97564697265625,0.4344734393227604,0.461304233506186,0.09615553033559161
1589995609.8453007,-3.96,-0.9,8.89,0.32666666666666666,-0.3111111111111111,-0.5988888888888889,-0.001090830782496456,0.001090830782496456,0.004363323129985824,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.2056884765625,0.0294189453125,-0.97564697265625,0.4344734393227604,0.461304233506186,0.11028855548882445
1589995609.8574898,-3.95,-0.9,8.94,0.32666666666666666,-0.3111111111111111,-0.5988888888888889,-0.001090830782496456,0.0,-0.001090830782496456,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.2056884765625,0.0294189453125,-0.97564697265625,0.5511870271508157,0.41713108403018173,0.08007594800149272
1589995609.8746333,-3.94,-0.88,8.93,0.32666666666666666,-0.3111111111111111,-0.5988888888888889,-0.001090830782496456,0.0,0.0,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.2056884765625,0.0294189453125,-0.97564697265625,0.316711414149526,0.375164051001777,0.10325596705605221
1589995609.8800552,-3.97,-0.88,8.95,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,0.0,0.0032724923474893677,-0.001090830782496456,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.2056884765625,0.0294189453125,-0.9755859375,0.316711414149526,0.375164051001777,0.10325596705605221
1589995609.8866596,-3.96,-0.88,8.93,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,-0.001090830782496456,0.004363323129985824,0.002181661564992912,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.2056884765625,0.0294189453125,-0.9755859375,0.316711414149526,0.375164051001777,0.10325596705605221
1589995609.8958828,-3.96,-0.86,8.76,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,0.001090830782496456,0.0,-0.004363323129985824,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.2056884765625,0.0294189453125,-0.9755859375,0.3805443575158459,0.3470995556283895,0.10325596705605221
1589995609.9061902,-3.95,-0.87,8.81,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,0.0032724923474893677,-0.001090830782496456,-0.001090830782496456,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.3805443575158459,0.3470995556283895,0.10275730330508717
1589995609.9191532,-3.93,-0.9,8.87,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,0.002181661564992912,-0.002181661564992912,-0.002181661564992912,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.27496052092173096,0.39510843012815433,0.1049857750970374
1589995609.9258301,-3.96,-0.85,8.95,0.30666666666666664,-0.33,-0.5844444444444444,0.0,0.001090830782496456,0.0,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.27496052092173096,0.39510843012815433,0.1049857750970374
1589995609.9378724,-3.96,-0.89,8.93,0.30666666666666664,-0.33,-0.5844444444444444,0.0,0.0,0.001090830782496456,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.3248417572103921,0.41713108403018173,0.11460525354398816
1589995609.9454105,-3.98,-0.89,8.87,0.30666666666666664,-0.33,-0.5844444444444444,-0.0032724923474893677,-0.001090830782496456,0.0,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.3248417572103921,0.41713108403018173,0.11460525354398816
1589995609.956802,-3.94,-0.91,8.88,0.30666666666666664,-0.33,-0.5844444444444444,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.25500212132341,0.4074650127970809,0.11460525354398816
1589995609.970829,-3.95,-0.89,8.95,0.30666666666666664,-0.33,-0.5844444444444444,-0.002181661564992912,-0.0032724923474893677,0.002181661564992912,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.316711414149526,0.4074650127970809,0.11460525354398816
1589995609.9773192,-3.95,-0.87,8.95,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,0.0,-0.002181661564992912,0.0,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.316711414149526,0.4074650127970809,0.11399950395623827
1589995609.9892273,-3.95,-0.89,8.93,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.25500212132341,0.4074650127970809,0.11399950395623827
1589995609.9958744,-3.96,-0.88,8.81,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,0.002181661564992912,0.0032724923474893677,-0.002181661564992912,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.25500212132341,0.4074650127970809,0.11399950395623827
1589995610.0086927,-3.95,-0.91,8.84,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.316711414149526,0.4457710691193347,0.11399950395623827
1589995610.0192466,-3.96,-0.88,8.86,0.31222222222222223,-0.3244444444444444,-0.5911111111111111,0.001090830782496456,0.0,-0.001090830782496456,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.07073974609375,0.20574951171875,0.0294189453125,-0.9755859375,0.316711414149526,0.4457710691193347,0.11283535227748562
1589995610.029289,-3.94,-0.85,8.89,0.30666666666666664,-0.31777777777777777,-0.5988888888888889,0.0,0.001090830782496456,-0.001090830782496456,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.0706787109375,0.20574951171875,0.0294189453125,-0.9755859375,0.2472206304085751,0.44194471376482086,0.11283535227748562
1589995610.0367682,-3.98,-0.87,8.91,0.30666666666666664,-0.31777777777777777,-0.5988888888888889,-0.001090830782496456,-0.001090830782496456,0.0,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.0706787109375,0.20574951171875,0.0294189453125,-0.9755859375,0.2472206304085751,0.44194471376482086,0.11283535227748562
1589995610.0500345,-3.96,-0.86,8.81,0.30666666666666664,-0.31777777777777777,-0.5988888888888889,-0.0032724923474893677,-0.001090830782496456,-0.002181661564992912,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.0706787109375,0.20574951171875,0.0294189453125,-0.9755859375,0.31090853643828664,0.45321431320689676,0.11283535227748562
1589995610.0566664,-3.96,-0.87,8.88,0.30666666666666664,-0.31777777777777777,-0.5988888888888889,-0.0032724923474893677,-0.004363323129985824,-0.001090830782496456,3.2855823168793257,-0.40797071265367457,0.09381144729469522,-0.0706787109375,0.20574951171875,0.0294189453125,-0.9755859375,0.31090853643828664,0.45321431320689676,0.11283535227748562
