time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996846.561934,-3.83,-0.79,8.89,0.3211111111111111,-0.31222222222222223,-0.6055555555555555,-0.007635815477475192,-0.0032724923474893677,-0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08740234375,-0.209716796875,-0.0279541015625,0.97344970703125,1.4413842316116172,0.41075044065421673,0.13075576177870196
1589996846.5761347,-3.87,-0.8,8.87,0.3211111111111111,-0.31222222222222223,-0.6055555555555555,-0.004363323129985824,0.001090830782496456,-0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08740234375,-0.20965576171875,-0.0279541015625,0.97344970703125,0.4650333589250033,0.4778809308314024,0.11763054206942451
1589996846.5826526,-3.85,-0.81,8.82,0.3211111111111111,-0.31222222222222223,-0.6055555555555555,0.0,0.001090830782496456,-0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08740234375,-0.20965576171875,-0.0279541015625,0.97344970703125,0.4650333589250033,0.4778809308314024,0.11763054206942451
1589996846.5925615,-3.86,-0.79,8.86,0.3211111111111111,-0.31222222222222223,-0.6055555555555555,0.004363323129985824,-0.001090830782496456,0.001090830782496456,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08740234375,-0.20965576171875,-0.02789306640625,0.97344970703125,0.5689130202313228,0.4492681034496481,0.11763054206942451
1589996846.6057088,-3.86,-0.82,8.88,0.3211111111111111,-0.31222222222222223,-0.6055555555555555,0.0032724923474893677,-0.001090830782496456,-0.0032724923474893677,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08740234375,-0.20965576171875,-0.02789306640625,0.97344970703125,0.5689130202313228,0.4492681034496481,0.13075576177870196
1589996846.615985,-3.86,-0.79,8.95,0.3088888888888889,-0.32,-0.6144444444444445,0.001090830782496456,-0.004363323129985824,-0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08740234375,-0.20965576171875,-0.02789306640625,0.97344970703125,0.3015432709413334,0.4778809308314024,0.11734358255378813
1589996846.6276364,-3.84,-0.79,8.92,0.3088888888888889,-0.32,-0.6144444444444445,-0.001090830782496456,-0.001090830782496456,0.0,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08740234375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.37769476929769935,0.45321431320689676,0.13075576177870196
1589996846.6339884,-3.86,-0.79,8.86,0.3088888888888889,-0.32,-0.6144444444444445,-0.007635815477475192,0.002181661564992912,-0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08740234375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.37769476929769935,0.45321431320689676,0.13075576177870196
1589996846.6478887,-3.85,-0.77,8.87,0.3088888888888889,-0.32,-0.6144444444444445,-0.009817477042468103,0.00545415391248228,-0.001090830782496456,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08740234375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.3015432709413334,0.4492681034496481,0.1311463055065792
1589996846.6553476,-3.87,-0.79,8.85,0.3088888888888889,-0.32,-0.6144444444444445,-0.011999138607461015,0.007635815477475192,-0.001090830782496456,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.3015432709413334,0.4492681034496481,0.1311463055065792
1589996846.6658938,-3.85,-0.8,8.88,0.3088888888888889,-0.3244444444444444,-0.5866666666666667,-0.00545415391248228,0.0,-0.001090830782496456,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.31090853643828664,0.4457710691193347,0.1318943772415091
1589996846.672103,-3.85,-0.81,8.88,0.3088888888888889,-0.3244444444444444,-0.5866666666666667,-0.0032724923474893677,0.001090830782496456,-0.001090830782496456,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.31090853643828664,0.4457710691193347,0.1318943772415091
1589996846.6865034,-3.84,-0.81,8.78,0.3088888888888889,-0.3244444444444444,-0.5866666666666667,0.0032724923474893677,-0.001090830782496456,-0.0032724923474893677,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.2811853495413832,0.4381793078164114,0.1311463055065792
1589996846.6932833,-3.87,-0.81,8.89,0.3088888888888889,-0.3244444444444444,-0.5866666666666667,0.001090830782496456,0.004363323129985824,0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.2811853495413832,0.4381793078164114,0.1311463055065792
1589996846.7066875,-3.84,-0.81,8.94,0.3088888888888889,-0.3244444444444444,-0.5866666666666667,0.0032724923474893677,0.001090830782496456,0.0,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.2811853495413832,0.4381793078164114,0.11430162854196725
1589996846.7135026,-3.89,-0.8,8.95,0.3022222222222222,-0.31222222222222223,-0.5866666666666667,0.0,0.001090830782496456,0.0,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.2811853495413832,0.4381793078164114,0.11430162854196725
1589996846.7227464,-3.85,-0.82,8.92,0.3022222222222222,-0.31222222222222223,-0.5866666666666667,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.2876789338815911,0.4344734393227604,0.11430162854196725
1589996846.7326796,-3.85,-0.82,8.84,0.3022222222222222,-0.31222222222222223,-0.5866666666666667,-0.0032724923474893677,-0.004363323129985824,-0.004363323129985824,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.2876789338815911,0.4344734393227604,0.13075576177870196
1589996846.742567,-3.86,-0.82,8.89,0.3022222222222222,-0.31222222222222223,-0.5866666666666667,-0.002181661564992912,0.001090830782496456,0.0,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.2472206304085751,0.461304233506186,0.13075576177870196
1589996846.7558262,-3.85,-0.81,8.89,0.3022222222222222,-0.31222222222222223,-0.5866666666666667,-0.0032724923474893677,-0.001090830782496456,-0.001090830782496456,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.25231358798780756,0.461304233506186,0.11111587530804742
1589996846.7661884,-3.84,-0.81,8.85,0.3088888888888889,-0.32,-0.6055555555555555,-0.001090830782496456,-0.0032724923474893677,0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.25231358798780756,0.4492681034496481,0.13036738675694923
1589996846.7738993,-3.87,-0.79,8.84,0.3088888888888889,-0.32,-0.6055555555555555,-0.001090830782496456,0.0032724923474893677,0.0,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.25231358798780756,0.4492681034496481,0.13036738675694923
1589996846.7853727,-3.84,-0.81,8.79,0.3088888888888889,-0.32,-0.6055555555555555,0.0,0.001090830782496456,0.001090830782496456,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.266019071416992,0.461304233506186,0.12811918701524114
1589996846.792749,-3.86,-0.81,8.87,0.3088888888888889,-0.32,-0.6055555555555555,-0.001090830782496456,0.0,0.0,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.266019071416992,0.461304233506186,0.12811918701524114
1589996846.805696,-3.85,-0.83,8.93,0.3088888888888889,-0.32,-0.6055555555555555,-0.001090830782496456,0.002181661564992912,0.0,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.2703449835453029,0.3890400161097513,0.12704052507623553
1589996846.8136673,-3.85,-0.82,8.97,0.29444444444444445,-0.32,-0.5844444444444444,-0.002181661564992912,0.002181661564992912,0.0,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.3642899190747107,0.3890400161097513,0.12704052507623553
1589996846.8241596,-3.88,-0.82,8.98,0.29444444444444445,-0.32,-0.5844444444444444,-0.0032724923474893677,0.0,0.001090830782496456,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.3642899190747107,0.41408574428279465,0.12634297862979976
1589996846.8350375,-3.86,-0.83,8.87,0.29444444444444445,-0.32,-0.5844444444444444,-0.006544984694978735,0.0,-0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.34953162930465587,0.41408574428279465,0.12634297862979976
1589996846.842851,-3.86,-0.79,8.89,0.29444444444444445,-0.32,-0.5844444444444444,-0.004363323129985824,0.0,-0.002181661564992912,3.320488901919212,-0.4145156973486533,0.09926560120717749,0.08734130859375,-0.2095947265625,-0.02789306640625,0.97344970703125,0.34953162930465587,0.2589969441304213,0.12704052507623553
