time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996527.8068614,-3.92,-0.9,8.81,0.31222222222222223,-0.36,-0.6222222222222222,-0.006544984694978735,0.014180800172453926,-0.002181661564992912,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.2098388671875,-0.0399169921875,0.97540283203125,0.3248417572103921,0.4042283755220455,0.1205070324868252
1589996527.8155682,-3.91,-0.89,8.85,0.31222222222222223,-0.36,-0.6222222222222222,-0.0032724923474893677,0.008726646259971648,0.0,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.2098388671875,-0.0399169921875,0.97540283203125,0.3128869263878623,0.4042283755220455,0.1205070324868252
1589996527.8268664,-3.92,-0.89,8.95,0.31222222222222223,-0.36,-0.6222222222222222,-0.0032724923474893677,0.01090830782496456,0.0,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.20989990234375,-0.0399169921875,0.97540283203125,0.3128869263878623,0.4042283755220455,0.1436411163746438
1589996527.8369114,-3.89,-0.91,8.98,0.32666666666666666,-0.36,-0.6355555555555555,-0.004363323129985824,0.01090830782496456,-0.001090830782496456,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.2099609375,-0.0399169921875,0.97540283203125,0.3128869263878623,0.461304233506186,0.1413993924504079
1589996527.8429785,-3.9,-0.91,8.96,0.32666666666666666,-0.36,-0.6355555555555555,-0.004363323129985824,0.004363323129985824,-0.001090830782496456,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.2099609375,-0.0399169921875,0.97540283203125,0.3128869263878623,0.461304233506186,0.1413993924504079
1589996527.8581138,-3.92,-0.9,8.89,0.32666666666666666,-0.36,-0.6355555555555555,-0.002181661564992912,0.0032724923474893677,-0.001090830782496456,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.2099609375,-0.0399169921875,0.97540283203125,0.3128869263878623,0.41713108403018173,0.14452832186628542
1589996527.864267,-3.91,-0.9,8.92,0.32666666666666666,-0.36,-0.6355555555555555,-0.001090830782496456,0.001090830782496456,-0.004363323129985824,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.2099609375,-0.0399169921875,0.97540283203125,0.3128869263878623,0.41713108403018173,0.14452832186628542
1589996527.877871,-3.91,-0.91,8.92,0.32666666666666666,-0.36,-0.6355555555555555,0.0,-0.00545415391248228,0.0,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.2099609375,-0.0399169921875,0.97540283203125,0.3379095440748334,0.37769476929769935,0.1423064300506259
1589996527.8839962,-3.91,-0.88,8.93,0.32666666666666666,-0.36,-0.6133333333333333,-0.002181661564992912,-0.004363323129985824,0.0,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.2099609375,-0.0399169921875,0.97540283203125,0.3379095440748334,0.37769476929769935,0.1423064300506259
1589996527.8939905,-3.91,-0.89,8.88,0.32666666666666666,-0.36,-0.6133333333333333,0.001090830782496456,-0.004363323129985824,-0.001090830782496456,3.2517665626219348,-0.4166973589136462,0.1090830782496456,0.05389404296875,-0.2099609375,-0.0399169921875,0.97540283203125,0.3379095440748334,0.37769476929769935,0.1423064300506259
