time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996303.0757728,-3.88,-0.95,8.84,0.35555555555555557,-0.29777777777777775,-0.5455555555555556,-0.001090830782496456,-0.001090830782496456,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.2105712890625,-0.0240478515625,0.9678955078125,0.282659406116019,0.5046951100158126,0.10576625350851533
1589996303.0890734,-3.89,-0.95,8.84,0.35555555555555557,-0.29777777777777775,-0.5455555555555556,-0.001090830782496456,0.0,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.2105712890625,-0.0240478515625,0.96795654296875,0.27340573595297823,0.4823119900107394,0.10730633601474628
1589996303.098161,-3.87,-0.94,8.87,0.36777777777777776,-0.3111111111111111,-0.5522222222222222,0.0,-0.001090830782496456,0.002181661564992912,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.2105712890625,-0.0240478515625,0.96795654296875,0.3015432709413334,0.4823119900107394,0.10730633601474628
1589996303.106082,-3.88,-0.95,8.8,0.36777777777777776,-0.3111111111111111,-0.5522222222222222,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.2105712890625,-0.0240478515625,0.96795654296875,0.3015432709413334,0.4778809308314024,0.11763054206942451
1589996303.121267,-3.87,-0.95,8.77,0.36777777777777776,-0.3111111111111111,-0.5522222222222222,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.2105712890625,-0.0240478515625,0.96795654296875,0.2962453376934545,0.4650333589250033,0.11671055785616678
1589996303.127165,-3.87,-0.95,8.85,0.36777777777777776,-0.3111111111111111,-0.5522222222222222,-0.0032724923474893677,-0.001090830782496456,0.002181661564992912,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.2105712890625,-0.0240478515625,0.96795654296875,0.2962453376934545,0.4650333589250033,0.11671055785616678
1589996303.1394475,-3.86,-0.95,8.89,0.36777777777777776,-0.3111111111111111,-0.5522222222222222,-0.001090830782496456,-0.002181661564992912,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.2105712890625,-0.0240478515625,0.96795654296875,0.3470995556283895,0.4275914443905159,0.11608388778408868
1589996303.1467845,-3.86,-0.95,8.99,0.3411111111111111,-0.29777777777777775,-0.56,0.0,-0.00545415391248228,-0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.2105712890625,-0.0240478515625,0.96795654296875,0.3470995556283895,0.4275914443905159,0.11608388778408868
1589996303.1573176,-3.87,-0.95,9.01,0.3411111111111111,-0.29777777777777775,-0.56,0.0,-0.0032724923474893677,0.002181661564992912,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.0240478515625,0.96795654296875,0.37769476929769935,0.41713108403018173,0.11608388778408868
1589996303.1669908,-3.87,-0.94,8.86,0.3411111111111111,-0.29777777777777775,-0.56,0.002181661564992912,-0.001090830782496456,0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.0240478515625,0.96795654296875,0.37769476929769935,0.41713108403018173,0.11702626999166403
1589996303.179439,-3.89,-0.95,8.9,0.3411111111111111,-0.29777777777777775,-0.56,0.0032724923474893677,0.002181661564992912,0.0032724923474893677,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.529633782919232,0.41713108403018173,0.11671055785616678
1589996303.1917932,-3.87,-0.95,8.88,0.3411111111111111,-0.29777777777777775,-0.56,0.0,0.004363323129985824,-0.0032724923474893677,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.40103947453341987,0.41713108403018173,0.11671055785616678
1589996303.1977453,-3.87,-0.96,8.85,0.3333333333333333,-0.3111111111111111,-0.5666666666666667,0.001090830782496456,0.004363323129985824,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.40103947453341987,0.39510843012815433,0.11671055785616678
1589996303.2066386,-3.86,-0.94,8.86,0.3333333333333333,-0.3111111111111111,-0.5666666666666667,0.002181661564992912,0.0032724923474893677,-0.0032724923474893677,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.40103947453341987,0.39510843012815433,0.11639643434847262
1589996303.2190425,-3.89,-0.94,8.77,0.3333333333333333,-0.3111111111111111,-0.5666666666666667,0.001090830782496456,0.00545415391248228,-0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.41713108403018173,0.39510843012815433,0.11671055785616678
1589996303.2274346,-3.89,-0.94,8.85,0.3333333333333333,-0.3111111111111111,-0.5666666666666667,0.0,0.0032724923474893677,0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.41713108403018173,0.39510843012815433,0.11671055785616678
1589996303.239511,-3.85,-0.93,8.89,0.3333333333333333,-0.3111111111111111,-0.5666666666666667,0.0032724923474893677,0.002181661564992912,0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.3269896237620402,0.3723890828255631,0.11639643434847262
1589996303.25113,-3.87,-0.95,8.97,0.3477777777777778,-0.29777777777777775,-0.5522222222222222,0.004363323129985824,0.006544984694978735,-0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.6495241027699631,0.3890400161097513,0.11671055785616678
1589996303.2573686,-3.87,-0.95,8.92,0.3477777777777778,-0.29777777777777775,-0.5522222222222222,0.004363323129985824,0.004363323129985824,-0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.6495241027699631,0.3890400161097513,0.11671055785616678
1589996303.2718446,-3.9,-0.96,8.85,0.3477777777777778,-0.29777777777777775,-0.5522222222222222,0.004363323129985824,0.004363323129985824,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.5046951100158126,0.36695276956707285,0.11639643434847262
1589996303.2779734,-3.87,-0.96,8.87,0.3477777777777778,-0.29777777777777775,-0.5522222222222222,0.00545415391248228,0.002181661564992912,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21051025390625,-0.02398681640625,0.96795654296875,0.5046951100158126,0.36695276956707285,0.11639643434847262
1589996303.2911108,-3.85,-0.94,8.89,0.3477777777777778,-0.29777777777777775,-0.5522222222222222,0.001090830782496456,0.001090830782496456,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21044921875,-0.02398681640625,0.96795654296875,0.4823119900107394,0.375164051001777,0.09969301495085457
1589996303.2979248,-3.86,-0.94,8.9,0.3477777777777778,-0.29777777777777775,-0.5666666666666667,0.001090830782496456,0.002181661564992912,-0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21044921875,-0.02392578125,0.96795654296875,0.4823119900107394,0.375164051001777,0.09969301495085457
1589996303.3097966,-3.87,-0.95,8.89,0.3477777777777778,-0.29777777777777775,-0.5666666666666667,0.0,0.001090830782496456,0.001090830782496456,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21044921875,-0.02392578125,0.96795654296875,0.4457710691193347,0.3593288242735007,0.11639643434847262
1589996303.3169632,-3.87,-0.95,8.8,0.3477777777777778,-0.29777777777777775,-0.5666666666666667,-0.002181661564992912,0.0,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21044921875,-0.02392578125,0.96795654296875,0.4457710691193347,0.3593288242735007,0.11639643434847262
1589996303.3314042,-3.86,-0.95,8.87,0.3477777777777778,-0.29777777777777775,-0.5666666666666667,0.002181661564992912,-0.001090830782496456,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21044921875,-0.02392578125,0.96795654296875,0.3805443575158459,0.41713108403018173,0.09948233894417732
1589996303.3429265,-3.87,-0.95,8.89,0.3477777777777778,-0.29777777777777775,-0.5666666666666667,-0.001090830782496456,-0.002181661564992912,0.0,3.4175728415613964,-0.41233403578366035,0.11235557059713495,0.1348876953125,-0.21044921875,-0.02392578125,0.96795654296875,0.41075044065421673,0.41713108403018173,0.09948233894417732
