time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589997496.1008015,-3.93,-0.86,8.92,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.002181661564992912,-0.004363323129985824,-0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.33337121366189926,0.4381793078164114,0.1205070324868252
1589997496.1108494,-3.92,-0.86,8.92,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.33337121366189926,0.4381793078164114,0.10811948505406786
1589997496.1207519,-3.93,-0.89,8.82,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.0032724923474893677,-0.002181661564992912,-0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.35199575785121906,0.42056425696985505,0.10811948505406786
1589997496.131356,-3.9,-0.87,8.88,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.002181661564992912,-0.002181661564992912,0.0,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.35199575785121906,0.42056425696985505,0.11954469151589853
1589997496.1444032,-3.9,-0.84,8.9,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.006544984694978735,0.0,-0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.42056425696985505,0.4240506381044018,0.11254042498143363
1589997496.1516266,-3.92,-0.88,8.96,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.008726646259971648,0.0032724923474893677,0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.42056425696985505,0.4240506381044018,0.11254042498143363
1589997496.1631393,-3.94,-0.9,8.96,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.007635815477475192,0.00545415391248228,0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.29445862267704453,0.4074650127970809,0.12182427074236077
1589997496.1720538,-3.94,-0.88,8.91,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.004363323129985824,0.0032724923474893677,0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.29445862267704453,0.4074650127970809,0.12182427074236077
1589997496.1830802,-3.92,-0.87,8.92,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.004363323129985824,0.002181661564992912,0.0,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.3723890828255631,0.41713108403018173,0.1205070324868252
1589997496.1983762,-3.94,-0.89,8.98,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.4381793078164114,0.39510843012815433,0.1205070324868252
1589997496.2040653,-3.92,-0.86,8.93,0.30666666666666664,-0.31444444444444447,-0.5877777777777777,-0.001090830782496456,-0.0032724923474893677,0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.4381793078164114,0.39510843012815433,0.1205070324868252
1589997496.2147615,-3.92,-0.87,8.91,0.30666666666666664,-0.31444444444444447,-0.5877777777777777,0.001090830782496456,-0.002181661564992912,0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,0.0361328125,-0.20068359375,-0.03961181640625,0.97821044921875,0.461304233506186,0.4042283755220455,0.1205070324868252
