time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996324.4213984,-3.91,-0.83,8.92,0.3422222222222222,-0.32666666666666666,-0.5777777777777777,0.002181661564992912,0.002181661564992912,0.004363323129985824,3.412118687648914,-0.3937899124812206,0.09381144729469522,0.13250732421875,-0.200439453125,-0.01739501953125,0.97052001953125,0.29969651553482884,0.4344734393227604,0.1371068530957331
1589996324.4306777,-3.88,-0.82,8.96,0.3422222222222222,-0.32666666666666666,-0.5777777777777777,0.0032724923474893677,-0.002181661564992912,0.007635815477475192,3.412118687648914,-0.3937899124812206,0.09381144729469522,0.13250732421875,-0.20050048828125,-0.01739501953125,0.97052001953125,0.29969651553482884,0.2926919490491569,0.11430162854196725
1589996324.4397554,-3.9,-0.8,8.98,0.31555555555555553,-0.3333333333333333,-0.5633333333333334,0.001090830782496456,-0.002181661564992912,0.006544984694978735,3.412118687648914,-0.3937899124812206,0.09381144729469522,0.13250732421875,-0.20050048828125,-0.01739501953125,0.97052001953125,0.282659406116019,0.3015432709413334,0.11430162854196725
1589996324.454989,-3.88,-0.77,9.0,0.31555555555555553,-0.3333333333333333,-0.5633333333333334,0.0,-0.001090830782496456,0.0032724923474893677,3.412118687648914,-0.3937899124812206,0.09381144729469522,0.13250732421875,-0.2005615234375,-0.01739501953125,0.97052001953125,0.29445862267704453,0.34953162930465587,0.11339971278338014
1589996324.4611,-3.9,-0.81,8.85,0.31555555555555553,-0.3333333333333333,-0.5633333333333334,0.0,-0.001090830782496456,0.004363323129985824,3.412118687648914,-0.394880743263717,0.09381144729469522,0.1324462890625,-0.2005615234375,-0.01739501953125,0.97052001953125,0.29445862267704453,0.34953162930465587,0.11339971278338014
1589996324.4700172,-3.89,-0.81,8.89,0.31555555555555553,-0.3333333333333333,-0.5633333333333334,0.0,0.0,0.006544984694978735,3.412118687648914,-0.394880743263717,0.09381144729469522,0.1324462890625,-0.20062255859375,-0.017333984375,0.97052001953125,0.29445862267704453,0.34953162930465587,0.11339971278338014
1589996324.4819007,-3.9,-0.82,8.9,0.31555555555555553,-0.3333333333333333,-0.5633333333333334,0.001090830782496456,0.002181661564992912,0.002181661564992912,3.412118687648914,-0.394880743263717,0.09381144729469522,0.1324462890625,-0.20068359375,-0.017333984375,0.97052001953125,0.29445862267704453,0.3269896237620402,0.13467942577200356
1589996324.4913626,-3.92,-0.84,8.98,0.3233333333333333,-0.3333333333333333,-0.57,-0.002181661564992912,0.00545415391248228,0.006544984694978735,3.412118687648914,-0.394880743263717,0.09381144729469522,0.1324462890625,-0.20068359375,-0.017333984375,0.97052001953125,0.2962453376934545,0.3269896237620402,0.13467942577200356
1589996324.4993806,-3.92,-0.8,8.95,0.3233333333333333,-0.3333333333333333,-0.57,0.0,0.007635815477475192,0.011999138607461015,3.412118687648914,-0.394880743263717,0.09381144729469522,0.13238525390625,-0.20074462890625,-0.01727294921875,0.97052001953125,0.2962453376934545,0.6654759164079067,0.11734358255378813
1589996324.513568,-3.9,-0.79,8.87,0.3233333333333333,-0.3333333333333333,-0.57,0.001090830782496456,0.006544984694978735,0.017453292519943295,3.412118687648914,-0.394880743263717,0.09381144729469522,0.13232421875,-0.2008056640625,-0.01727294921875,0.97052001953125,0.3227201175914994,0.4492681034496481,0.13796295602243508
1589996324.520436,-3.86,-0.78,8.88,0.3233333333333333,-0.3333333333333333,-0.57,0.001090830782496456,0.00545415391248228,0.020725784867432664,3.412118687648914,-0.394880743263717,0.09381144729469522,0.1322021484375,-0.20086669921875,-0.0172119140625,0.97052001953125,0.3227201175914994,0.4492681034496481,0.13796295602243508
1589996324.5328832,-3.92,-0.79,8.95,0.3233333333333333,-0.3333333333333333,-0.57,0.0,0.001090830782496456,0.011999138607461015,3.412118687648914,-0.394880743263717,0.09381144729469522,0.13214111328125,-0.20086669921875,-0.0172119140625,0.97052001953125,0.3227201175914994,0.4492681034496481,0.13796295602243508
1589996324.5396426,-3.91,-0.79,8.97,0.3288888888888889,-0.3211111111111111,-0.5777777777777777,-0.0032724923474893677,-0.004363323129985824,0.001090830782496456,3.412118687648914,-0.394880743263717,0.09381144729469522,0.13214111328125,-0.200927734375,-0.01715087890625,0.97052001953125,0.3227201175914994,0.31090853643828664,0.11921617398410705
1589996324.5521545,-3.93,-0.8,8.95,0.3288888888888889,-0.3211111111111111,-0.5777777777777777,-0.001090830782496456,-0.004363323129985824,-0.001090830782496456,3.412118687648914,-0.394880743263717,0.09272061651219875,0.13214111328125,-0.20098876953125,-0.01715087890625,0.97052001953125,0.5096043784948763,0.4344734393227604,0.1375336592135079
1589996324.5594914,-3.88,-0.81,8.83,0.3288888888888889,-0.3211111111111111,-0.5777777777777777,-0.002181661564992912,-0.00545415391248228,0.001090830782496456,3.412118687648914,-0.394880743263717,0.09272061651219875,0.13214111328125,-0.20098876953125,-0.01715087890625,0.970458984375,0.5096043784948763,0.4344734393227604,0.1375336592135079
1589996324.571725,-3.9,-0.81,8.92,0.3288888888888889,-0.3211111111111111,-0.5777777777777777,-0.004363323129985824,-0.006544984694978735,-0.002181661564992912,3.412118687648914,-0.394880743263717,0.09272061651219875,0.13214111328125,-0.2010498046875,-0.01715087890625,0.970458984375,0.5569797040159007,0.36695276956707285,0.1221663692441251
1589996324.5824988,-3.89,-0.77,8.93,0.3288888888888889,-0.3211111111111111,-0.5777777777777777,-0.0032724923474893677,-0.0032724923474893677,-0.002181661564992912,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.13214111328125,-0.2010498046875,-0.01708984375,0.970458984375,0.5569797040159007,0.36695276956707285,0.1221663692441251
1589996324.592498,-3.9,-0.79,8.98,0.3288888888888889,-0.32666666666666666,-0.5633333333333334,-0.001090830782496456,-0.004363323129985824,0.001090830782496456,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.13214111328125,-0.20111083984375,-0.01708984375,0.970458984375,0.36695276956707285,0.4381793078164114,0.1221663692441251
1589996324.6009722,-3.92,-0.8,8.97,0.3288888888888889,-0.32666666666666666,-0.5633333333333334,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.13214111328125,-0.20111083984375,-0.01708984375,0.970458984375,0.36695276956707285,0.4381793078164114,0.1375336592135079
1589996324.6128433,-3.88,-0.81,8.87,0.3288888888888889,-0.32666666666666666,-0.5633333333333334,-0.001090830782496456,0.001090830782496456,-0.0032724923474893677,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.201171875,-0.01708984375,0.970458984375,0.3696522432444459,0.461304233506186,0.13345515007183678
1589996324.6197305,-3.88,-0.82,8.91,0.3288888888888889,-0.32666666666666666,-0.5633333333333334,0.0,-0.001090830782496456,-0.004363323129985824,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.20123291015625,-0.01708984375,0.970458984375,0.3696522432444459,0.461304233506186,0.13345515007183678
1589996324.6325195,-3.89,-0.82,8.93,0.3288888888888889,-0.32666666666666666,-0.5633333333333334,-0.001090830782496456,-0.0032724923474893677,-0.002181661564992912,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.20123291015625,-0.01702880859375,0.970458984375,0.8451180745405263,0.45321431320689676,0.13796295602243508
1589996324.6400876,-3.9,-0.8,8.93,0.33555555555555555,-0.3411111111111111,-0.5777777777777777,0.0,-0.004363323129985824,-0.002181661564992912,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.2012939453125,-0.01702880859375,0.970458984375,0.8451180745405263,0.45321431320689676,0.13796295602243508
1589996324.652149,-3.91,-0.78,8.96,0.33555555555555555,-0.3411111111111111,-0.5777777777777777,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.2012939453125,-0.01702880859375,0.970458984375,0.8567446171376263,0.3920522731410346,0.13386092280974132
1589996324.663746,-3.89,-0.81,8.88,0.33555555555555555,-0.3411111111111111,-0.5777777777777777,0.00545415391248228,-0.001090830782496456,-0.001090830782496456,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.20135498046875,-0.01702880859375,0.97039794921875,0.47352537593952493,0.4492681034496481,0.13796295602243508
1589996324.669862,-3.91,-0.81,8.95,0.33555555555555555,-0.3411111111111111,-0.5777777777777777,0.004363323129985824,-0.001090830782496456,-0.002181661564992912,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.20135498046875,-0.01702880859375,0.97039794921875,0.47352537593952493,0.4492681034496481,0.13796295602243508
1589996324.6834686,-3.91,-0.81,8.97,0.33555555555555555,-0.3411111111111111,-0.5777777777777777,0.0,0.0032724923474893677,-0.001090830782496456,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.201416015625,-0.0169677734375,0.97039794921875,0.47352537593952493,0.4492681034496481,0.13796295602243508
1589996324.6901436,-3.89,-0.81,8.96,0.33555555555555555,-0.32666666666666666,-0.57,0.0,0.001090830782496456,-0.00545415391248228,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.201416015625,-0.0169677734375,0.97039794921875,0.47352537593952493,0.3863657601866544,0.13467942577200356
1589996324.7053428,-3.91,-0.81,9.0,0.33555555555555555,-0.32666666666666666,-0.57,0.0,0.0032724923474893677,-0.004363323129985824,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.20147705078125,-0.0169677734375,0.97039794921875,0.33337121366189926,0.39510843012815433,0.13966141670102086
1589996324.7113106,-3.9,-0.83,8.87,0.33555555555555555,-0.32666666666666666,-0.57,-0.002181661564992912,-0.001090830782496456,0.0,3.412118687648914,-0.39597157404621347,0.09272061651219875,0.132080078125,-0.20147705078125,-0.0169677734375,0.97039794921875,0.33337121366189926,0.39510843012815433,0.13966141670102086
