time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589995918.015653,-3.89,-0.91,8.84,0.30666666666666664,-0.3211111111111111,-0.5722222222222222,0.001090830782496456,0.0,0.0,3.255039054969425,-0.421060682043632,0.09926560120717749,-0.05584716796875,0.21160888671875,0.0345458984375,-0.97515869140625,0.3269896237620402,0.41713108403018173,0.11000593764722055
1589995918.0218284,-3.89,-0.9,8.94,0.30666666666666664,-0.3211111111111111,-0.5722222222222222,0.0032724923474893677,-0.00545415391248228,0.001090830782496456,3.255039054969425,-0.421060682043632,0.09926560120717749,-0.05584716796875,0.2115478515625,0.0345458984375,-0.97515869140625,0.3269896237620402,0.41713108403018173,0.0854186475750776
1589995918.0314474,-3.91,-0.91,9.01,0.3022222222222222,-0.3288888888888889,-0.5955555555555555,0.0032724923474893677,0.001090830782496456,0.001090830782496456,3.255039054969425,-0.421060682043632,0.09926560120717749,-0.0557861328125,0.2115478515625,0.0345458984375,-0.97515869140625,0.316711414149526,0.4074650127970809,0.11339971278338014
1589995918.0382414,-3.89,-0.9,9.02,0.3022222222222222,-0.3288888888888889,-0.5955555555555555,0.0032724923474893677,0.002181661564992912,0.0032724923474893677,3.255039054969425,-0.4199698512611355,0.09926560120717749,-0.0557861328125,0.2115478515625,0.0345458984375,-0.97515869140625,0.316711414149526,0.4074650127970809,0.11339971278338014
1589995918.0496256,-3.91,-0.88,8.9,0.3022222222222222,-0.3288888888888889,-0.5955555555555555,-0.001090830782496456,0.004363323129985824,-0.002181661564992912,3.255039054969425,-0.4199698512611355,0.09926560120717749,-0.0557861328125,0.21148681640625,0.03460693359375,-0.97515869140625,0.3248417572103921,0.4240506381044018,0.09509241554018455
1589995918.0611608,-3.91,-0.87,8.94,0.3022222222222222,-0.3288888888888889,-0.5955555555555555,0.001090830782496456,0.0032724923474893677,-0.002181661564992912,3.255039054969425,-0.4199698512611355,0.09926560120717749,-0.0557861328125,0.21148681640625,0.03460693359375,-0.97515869140625,0.3291641949951565,0.4240506381044018,0.09509241554018455
1589995918.071986,-3.91,-0.88,8.96,0.3022222222222222,-0.3288888888888889,-0.5955555555555555,-0.0032724923474893677,0.002181661564992912,-0.002181661564992912,3.255039054969425,-0.4199698512611355,0.09926560120717749,-0.0557861328125,0.21148681640625,0.03460693359375,-0.97515869140625,0.3291641949951565,0.42056425696985505,0.12182427074236077
1589995918.0836985,-3.89,-0.89,8.94,0.31444444444444447,-0.3288888888888889,-0.6088888888888889,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,3.255039054969425,-0.4199698512611355,0.09926560120717749,-0.0557861328125,0.21148681640625,0.03460693359375,-0.97515869140625,0.33337121366189926,0.4308257391109686,0.09509241554018455
1589995918.0896595,-3.91,-0.91,8.94,0.31444444444444447,-0.3288888888888889,-0.6088888888888889,-0.0032724923474893677,-0.0032724923474893677,-0.002181661564992912,3.255039054969425,-0.4199698512611355,0.09926560120717749,-0.0557861328125,0.21142578125,0.03460693359375,-0.97515869140625,0.33337121366189926,0.4308257391109686,0.09509241554018455
1589995918.1036804,-3.89,-0.9,8.8,0.31444444444444447,-0.3288888888888889,-0.6088888888888889,0.0,-0.002181661564992912,0.0,3.255039054969425,-0.4199698512611355,0.09926560120717749,-0.0557861328125,0.21142578125,0.03460693359375,-0.97515869140625,0.5248822708840922,0.42056425696985505,0.12182427074236077
