time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589985566.6724172,-3.71,-0.55,9.0,0.29333333333333333,-0.39222222222222225,-0.6144444444444445,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.27496052092173096,0.37769476929769935,0.12561641617199978
1589985566.6818824,-3.69,-0.57,9.0,0.29333333333333333,-0.39222222222222225,-0.6144444444444445,-0.004363323129985824,-0.002181661564992912,0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.27496052092173096,0.375164051001777,0.10679723156360829
1589985566.6921685,-3.7,-0.6,8.91,0.29333333333333333,-0.39222222222222225,-0.6144444444444445,-0.002181661564992912,-0.002181661564992912,0.0,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.3642899190747107,0.39510843012815433,0.10679723156360829
1589985566.7028036,-3.69,-0.58,8.98,0.29333333333333333,-0.39222222222222225,-0.6144444444444445,0.0,0.0,-0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.3642899190747107,0.39510843012815433,0.12320352300403808
1589985566.7147887,-3.7,-0.56,9.01,0.29333333333333333,-0.39222222222222225,-0.6144444444444445,0.002181661564992912,-0.001090830782496456,0.0,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.28431427739652515,0.34953162930465587,0.1228559813875263
1589985566.7224696,-3.7,-0.57,9.03,0.28,-0.38555555555555554,-0.6144444444444445,0.002181661564992912,-0.001090830782496456,-0.002181661564992912,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.28431427739652515,0.34953162930465587,0.1228559813875263
1589985566.733054,-3.69,-0.54,9.0,0.28,-0.38555555555555554,-0.6144444444444445,0.002181661564992912,0.001090830782496456,-0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.3379095440748334,0.4042283755220455,0.12489762636131138
1589985566.743167,-3.69,-0.56,8.92,0.28,-0.38555555555555554,-0.6144444444444445,0.0032724923474893677,0.0,-0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.3379095440748334,0.4042283755220455,0.12489762636131138
1589985566.7552946,-3.7,-0.56,8.92,0.28,-0.38555555555555554,-0.6144444444444445,0.0,-0.002181661564992912,0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.33337121366189926,0.33337121366189926,0.12422186501669152
1589985566.7686524,-3.69,-0.54,8.95,0.28,-0.38555555555555554,-0.6144444444444445,-0.002181661564992912,-0.001090830782496456,0.0,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.26883851941761866,0.4042283755220455,0.12422186501669152
1589985566.7751837,-3.7,-0.56,8.98,0.26666666666666666,-0.38555555555555554,-0.5911111111111111,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.26883851941761866,0.4042283755220455,0.12525605732097556
1589985566.7825596,-3.68,-0.57,8.97,0.26666666666666666,-0.38555555555555554,-0.5911111111111111,-0.0032724923474893677,-0.0032724923474893677,0.0,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.26883851941761866,0.4042283755220455,0.12525605732097556
1589985566.7958608,-3.7,-0.57,8.9,0.26666666666666666,-0.38555555555555554,-0.5911111111111111,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.27340573595297823,0.30895340572783037,0.12457667438302403
1589985566.8070154,-3.7,-0.55,8.94,0.26666666666666666,-0.38555555555555554,-0.5911111111111111,0.0,-0.001090830782496456,0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.28598735499456934,0.42056425696985505,0.12489762636131138
1589985566.8155339,-3.68,-0.53,9.0,0.26666666666666666,-0.38555555555555554,-0.5911111111111111,0.0032724923474893677,0.0,-0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.28598735499456934,0.42056425696985505,0.12489762636131138
1589985566.8268,-3.7,-0.55,9.03,0.30666666666666664,-0.37777777777777777,-0.5988888888888889,0.002181661564992912,0.001090830782496456,-0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.24850809137852486,0.4074650127970809,0.12489762636131138
1589985566.8334365,-3.7,-0.58,9.02,0.30666666666666664,-0.37777777777777777,-0.5988888888888889,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.24850809137852486,0.4074650127970809,0.12489762636131138
1589985566.845669,-3.68,-0.56,8.92,0.30666666666666664,-0.37777777777777777,-0.5988888888888889,0.004363323129985824,0.0,-0.002181661564992912,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.3593288242735007,0.27496052092173096,0.12457667438302403
1589985566.8532472,-3.7,-0.56,8.97,0.30666666666666664,-0.37777777777777777,-0.5988888888888889,0.001090830782496456,0.002181661564992912,-0.0032724923474893677,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.3593288242735007,0.27496052092173096,0.12457667438302403
1589985566.8664026,-3.69,-0.56,8.99,0.30666666666666664,-0.37777777777777777,-0.5988888888888889,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.2978707932085081,0.3834344053953583,0.12422186501669152
1589985566.8726814,-3.7,-0.54,9.01,0.29333333333333333,-0.37777777777777777,-0.6144444444444445,-0.0032724923474893677,0.0,0.0,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.2978707932085081,0.3834344053953583,0.12422186501669152
1589985566.8840306,-3.71,-0.58,8.97,0.29333333333333333,-0.37777777777777777,-0.6144444444444445,-0.004363323129985824,0.0,-0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.3593288242735007,0.2876789338815911,0.12422186501669152
1589985566.8933918,-3.7,-0.57,8.92,0.29333333333333333,-0.37777777777777777,-0.6144444444444445,-0.0032724923474893677,-0.0032724923474893677,0.001090830782496456,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.3593288242735007,0.2876789338815911,0.12386894025280185
1589985566.9036758,-3.69,-0.58,8.93,0.29333333333333333,-0.37777777777777777,-0.6144444444444445,0.0032724923474893677,-0.0032724923474893677,0.002181661564992912,3.233222439319495,-0.3894265893512348,0.07308566242726255,0.04541015625,-0.19537353515625,-0.02593994140625,0.97930908203125,0.266019071416992,0.3015432709413334,0.12386894025280185
