time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543968.55576,-0.0,0.21712061319702713,0.56,0.71044921875,-0.13720703125,-0.16961669921875,0.66912841796875
1589543968.56576,-0.0,0.21712061319702713,0.56,0.710433040437485,-0.13720703125,-0.16961669921875,0.66912841796875
1589543968.57576,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13720703125,-0.16961669921875,0.66912841796875
1589543968.5857599,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13722224362476862,-0.16961669921875,0.66912841796875
1589543968.5957599,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875
1589543968.6057599,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875
1589543968.6157598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875
1589543968.6257598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875
1589543968.6357598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13726806640625,-0.16961669921875,0.66912841796875
1589543968.6457598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13727325666429824,-0.16961669921875,0.66912841796875
1589543968.6557598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.1373094547010986,-0.16961669921875,0.66912841796875
1589543968.6657598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.1373291015625,-0.16961669921875,0.66912841796875
1589543968.6757598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.1373291015625,-0.16961669921875,0.66912841796875
1589543968.6857598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13733145284514292,-0.16961669921875,0.66912841796875
1589543968.6957598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.1373762190039684,-0.16961669921875,0.66912841796875
1589543968.7057598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13739013671875,-0.16961669921875,0.66912841796875
1589543968.7157598,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13739013671875,-0.16961669921875,0.66912841796875
1589543968.7257597,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13739013671875,-0.16961669921875,0.66912841796875
1589543968.7357597,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13739013671875,-0.16961669921875,0.66912841796875
1589543968.7457597,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.13739925085516258,-0.16961669921875,0.66912841796875
1589543968.7557597,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.1374418535770563,-0.16961669921875,0.66912841796875
1589543968.7657597,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.137451171875,-0.16961669921875,0.66912841796875
1589543968.7757597,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.137451171875,-0.16961669921875,0.66912841796875
1589543968.7857597,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.1374620926101957,-0.1696057784835543,0.66912841796875
1589543968.7957597,-0.0,0.21712061319702713,0.56,0.71038818359375,-0.137517065489331,-0.169550805604419,0.66912841796875
