time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589551726.4520245,-0.0,0.19865298687551167,0.56,0.6474609375,-0.15411376953125,-0.1387939453125,0.73333740234375
1589551726.4620245,-0.0,0.19865298687551167,0.56,0.6474609375,-0.15411376953125,-0.1387939453125,0.73333740234375
1589551726.4720244,-0.0,0.19865298687551167,0.56,0.6474609375,-0.15411376953125,-0.1387939453125,0.73333740234375
1589551726.4820244,-0.0,0.19865298687551167,0.56,0.6474609375,-0.15411376953125,-0.1387939453125,0.73333740234375
1589551726.4920244,-0.0,0.19865298687551167,0.56,0.6474609375,-0.15411376953125,-0.1387939453125,0.73333740234375
1589551726.5020244,-0.0,0.19865298687551167,0.56,0.6474609375,-0.15411376953125,-0.1387939453125,0.73333740234375
1589551726.5120244,-0.0,0.19865298687551167,0.56,0.64752197265625,-0.15414062920084837,-0.13867919081705327,0.7333105426741516
1589551726.5220244,-0.0,0.19865298687551167,0.56,0.64752197265625,-0.1541748046875,-0.13861083984375,0.7332763671875
1589551726.5320244,-0.0,0.19865298687551167,0.56,0.6475413662153598,-0.1541748046875,-0.13861083984375,0.7332763671875
1589551726.5420244,-0.0,0.19865298687551167,0.56,0.6475971823680566,-0.1541748046875,-0.13859666528819337,0.7332621926319434
1589551726.5520244,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.1541748046875,-0.13857103579764013,0.7331941009211099
1589551726.5620244,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.1541748046875,-0.13861083984375,0.733154296875
1589551726.5720243,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.1541748046875,-0.13861083984375,0.733154296875
1589551726.5820243,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.1541748046875,-0.13861083984375,0.733154296875
1589551726.5920243,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.1541748046875,-0.13861083984375,0.733154296875
1589551726.6020243,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.1541748046875,-0.13861083984375,0.733154296875
1589551726.6120243,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.1541748046875,-0.13861083984375,0.733154296875
1589551726.6220243,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.1541748046875,-0.13861083984375,0.733154296875
1589551726.6320243,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.1541748046875,-0.13861083984375,0.733154296875
1589551726.6420243,-0.0,0.19865298687551167,0.56,0.64764404296875,-0.15420072539869184,-0.13858491913255816,0.733154296875
1589551726.6520243,-0.0,0.19865298687551167,0.56,0.6476670353421029,-0.1542588322171029,-0.1385268123141471,0.733154296875
1589551726.6620243,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15432528011289015,-0.13846036441835985,0.733154296875
1589551726.6720243,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15439475096030708,-0.13839089357094292,0.733154296875
1589551726.6820242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.1544483897670628,-0.1383372547641872,0.733154296875
1589551726.6920242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1383056640625,0.733154296875
1589551726.7020242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1383056640625,0.733154296875
1589551726.7120242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1383056640625,0.733154296875
1589551726.7220242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1383056640625,0.733154296875
1589551726.7320242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1383056640625,0.733154296875
1589551726.7420242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1382784733072197,0.7331271061197197
1589551726.7520242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.13824462890625,0.73309326171875
1589551726.7620242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.13824462890625,0.73309326171875
1589551726.7720242,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.13824462890625,0.73309326171875
1589551726.7820241,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.13824462890625,0.73309326171875
1589551726.7920241,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.13825832154916748,0.7331069543616675
1589551726.8020241,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1383056640625,0.733154296875
1589551726.812024,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1383056640625,0.733154296875
1589551726.822024,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1383056640625,0.733154296875
1589551726.832024,-0.0,0.19865298687551167,0.56,0.647705078125,-0.15447998046875,-0.1383056640625,0.733154296875
