time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589477865.383529,-0.0,0.21730313129935733,0.56,0.669921875,-0.17608642578125,-0.15283203125,0.704833984375
1589477865.393529,-0.0,0.21730313129935733,0.56,0.669921875,-0.17608642578125,-0.15283203125,0.704833984375
1589477865.403529,-0.0,0.21730313129935733,0.56,0.669921875,-0.17608642578125,-0.15283203125,0.704833984375
1589477865.413529,-0.0,0.21730313129935733,0.56,0.669921875,-0.17608642578125,-0.15283203125,0.704833984375
1589477865.423529,-0.0,0.21730313129935733,0.56,0.669921875,-0.17608642578125,-0.15283203125,0.704833984375
1589477865.433529,-0.0,0.21730313129935733,0.56,0.669921875,-0.17606894519013988,-0.15281455065888988,0.7048514649661101
1589477865.443529,-0.0,0.21730313129935733,0.56,0.669921875,-0.176025390625,-0.15277099609375,0.70489501953125
1589477865.453529,-0.0,0.21730313129935733,0.56,0.669921875,-0.176025390625,-0.15275101341355124,0.70489501953125
1589477865.4635289,-0.0,0.21730313129935733,0.56,0.6699396852068427,-0.176025390625,-0.1527099609375,0.70489501953125
1589477865.4735289,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17600200638727498,-0.1527099609375,0.70489501953125
1589477865.4835289,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17596435546875,-0.1527099609375,0.70489501953125
1589477865.4935288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17596435546875,-0.15268913306123866,0.70489501953125
1589477865.5035288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17596435546875,-0.15264892578125,0.70489501953125
1589477865.5135288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17596435546875,-0.15264892578125,0.70489501953125
1589477865.5235288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17596435546875,-0.15264892578125,0.70489501953125
1589477865.5335288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17596435546875,-0.15264892578125,0.70489501953125
1589477865.5435288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17596435546875,-0.15262548758330075,0.70489501953125
1589477865.5535288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17594851572921427,-0.152587890625,0.70489501953125
1589477865.5635288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.1759033203125,-0.152587890625,0.70489501953125
1589477865.5735288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17593645228560573,-0.15252162667878855,0.70489501953125
1589477865.5835288,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.1759922127994004,-0.1524658203125,0.70489501953125
1589477865.5935287,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17604506007104972,-0.1524658203125,0.70489501953125
1589477865.6035287,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.1761152166561823,-0.1524946111874323,0.70489501953125
1589477865.6135287,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17618191929968657,-0.15252685546875,0.7048605611690634
1589477865.6235287,-0.0,0.21730313129935733,0.56,0.66998291015625,-0.17627489486363185,-0.15252685546875,0.704833984375
1589477865.6335287,-0.0,0.21730313129935733,0.56,0.6699501167091381,-0.17633056640625,-0.1526252358100857,0.704833984375
1589477865.6435287,-0.0,0.21730313129935733,0.56,0.669901717723664,-0.17635072368258595,-0.15273011821383595,0.704854141651336
1589477865.6535287,-0.0,0.21730313129935733,0.56,0.6698612594453773,-0.17639118196087267,-0.15277057649212267,0.7048945999296227
1589477865.6635287,-0.0,0.21730313129935733,0.56,0.6697447386182991,-0.1765077027879509,-0.1527283162939003,0.7049317302440506
1589477865.6735287,-0.0,0.21730313129935733,0.56,0.6695420782817607,-0.17667305265599464,-0.15277099609375,0.7050917107807393
1589477865.6835287,-0.0,0.21730313129935733,0.56,0.6692292537479265,-0.1768533490638823,-0.15279488023472057,0.7053567670326323
1589477865.6935287,-0.0,0.21730313129935733,0.56,0.6689250581962363,-0.17702517868500392,-0.15284364403000195,0.7055750477737618
1589477865.7035286,-0.0,0.21730313129935733,0.56,0.6684078320863165,-0.1771925312279734,-0.15287593945863165,0.7060257245598152
1589477865.7135286,-0.0,0.21730313129935733,0.56,0.6678364460402261,-0.17740887297319968,-0.15286256293302478,0.7065226707142492
1589477865.7235286,-0.0,0.21730313129935733,0.56,0.6668358524533923,-0.1777254515259526,-0.15301513671875,0.7073141170961315
1589477865.7335286,-0.0,0.21730313129935733,0.56,0.6660778698299967,-0.1779537789828342,-0.1529664698835829,0.7079822694086697
1589477865.7435286,-0.0,0.21730313129935733,0.56,0.6651936080075211,-0.17818841113288916,-0.15289306640625,0.7087946994143232
1589477865.7535286,-0.0,0.21730313129935733,0.56,0.663721852257859,-0.17855952922431928,-0.15280080590290843,0.7101180079274133
1589477865.7635286,-0.0,0.21730313129935733,0.56,0.6622573862918977,-0.1788145064010128,-0.15250282313547442,0.7114528646490937
1589477865.7735286,-0.0,0.21730313129935733,0.56,0.6607551081986106,-0.17901775519037705,-0.15218910972296618,0.7128711903084826
1589477865.7835286,-0.0,0.21730313129935733,0.56,0.6589957499787981,-0.17927702592650788,-0.15189973188599212,0.7145171360277972
1589477865.7935286,-0.0,0.21730313129935733,0.56,0.6571646188617767,-0.17956227781126594,-0.1515946602618564,0.7161890078575903
1589477865.8035285,-0.0,0.21730313129935733,0.56,0.6548214302028078,-0.17988071972421238,-0.15121721557910953,0.7183374008542298
1589477865.8135285,-0.0,0.21730313129935733,0.56,0.6520358853576047,-0.17978134523747002,-0.15047719637013465,0.7210547105246184
1589477865.8235285,-0.0,0.21730313129935733,0.56,0.6503541624094622,-0.17922158734453347,-0.14939003122047365,0.7229445865278811
1589477865.8335285,-0.0,0.21730313129935733,0.56,0.6473358215506385,-0.1785244265566595,-0.14781863475102375,0.7261086333336341
1589477865.8435285,-0.0,0.21730313129935733,0.56,0.6456631798588569,-0.17821323740470013,-0.14704066187112533,0.7278590723134055
1589477865.8535285,-0.0,0.21730313129935733,0.56,0.6426601169160403,-0.1777376349404118,-0.14570023208421234,0.7308750393339597
1589477865.8635285,-0.0,0.21730313129935733,0.56,0.6399535219856203,-0.17745462102389273,-0.14462785285954238,0.7335256834691584
1589477865.8735285,-0.0,0.21730313129935733,0.56,0.6359709314737905,-0.1770043358478218,-0.14303194781621606,0.7374128282469954
1589477865.8835285,-0.0,0.21730313129935733,0.56,0.6329573933301106,-0.17680683721734,-0.14195871188369016,0.7402735701003395
