time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589477824.672399,-0.0,0.18625226023562486,0.56,0.69708251953125,-0.1640625,-0.150146484375,0.68157958984375
1589477824.682399,-0.0,0.18625226023562486,0.56,0.697064696201854,-0.1640625,-0.150146484375,0.6816152365025422
1589477824.692399,-0.0,0.18625226023562486,0.56,0.6969745713173289,-0.16408595652883556,-0.15012302784616444,0.6817485732139211
1589477824.702399,-0.0,0.18625226023562486,0.56,0.6968385676305561,-0.16412353515625,-0.15008544921875,0.6818845769006939
1589477824.712399,-0.0,0.18625226023562486,0.56,0.6967449019453903,-0.16415597696085968,-0.15008544921875,0.6819782425858597
1589477824.722399,-0.0,0.18625226023562486,0.56,0.6966838908269869,-0.1641845703125,-0.15008544921875,0.6820068359375
1589477824.732399,-0.0,0.18625226023562486,0.56,0.6966552734375,-0.16421951947860866,-0.15012039838485866,0.6820068359375
1589477824.742399,-0.0,0.18625226023562486,0.56,0.6966552734375,-0.16424560546875,-0.150146484375,0.6820068359375
1589477824.752399,-0.0,0.18625226023562486,0.56,0.6966552734375,-0.16428782844668366,-0.15010426139706634,0.6820068359375
1589477824.762399,-0.0,0.18625226023562486,0.56,0.6966552734375,-0.164306640625,-0.15008544921875,0.6820068359375
1589477824.772399,-0.0,0.18625226023562486,0.56,0.6966552734375,-0.1643509425890185,-0.15008544921875,0.6820068359375
1589477824.782399,-0.0,0.18625226023562486,0.56,0.6966552734375,-0.16436767578125,-0.15008544921875,0.6819673539942838
1589477824.792399,-0.0,0.18625226023562486,0.56,0.6966552734375,-0.16440112149977817,-0.15008544921875,0.68194580078125
1589477824.802399,-0.0,0.18625226023562486,0.56,0.6966552734375,-0.1644287109375,-0.15008544921875,0.68194580078125
1589477824.812399,-0.0,0.18625226023562486,0.56,0.6966552734375,-0.1644287109375,-0.15008544921875,0.6819790027484337
1589477824.822399,-0.0,0.18625226023562486,0.56,0.6966203833444939,-0.1644287109375,-0.1500505591257439,0.6820417260305061
1589477824.832399,-0.0,0.18625226023562486,0.56,0.696570561548653,-0.1644287109375,-0.1500244140625,0.682091547826347
1589477824.842399,-0.0,0.18625226023562486,0.56,0.6965144045802701,-0.16444750948222986,-0.1500244140625,0.6821477047947299
1589477824.8523989,-0.0,0.18625226023562486,0.56,0.6964005101683588,-0.16448974609375,-0.15004829999596375,0.6822377132731775
1589477824.8623989,-0.0,0.18625226023562486,0.56,0.6962545663181754,-0.16450699418466228,-0.15006820112783772,0.6823637559914868
1589477824.8723989,-0.0,0.18625226023562486,0.56,0.6960890727697879,-0.16452480811076264,-0.1500244140625,0.6825470634659747
1589477824.8823988,-0.0,0.18625226023562486,0.56,0.6959157587317414,-0.16448974609375,-0.1500244140625,0.6827080248160114
1589477824.8923988,-0.0,0.18625226023562486,0.56,0.6956966720338632,-0.1645157733977842,-0.1500244140625,0.6829654373411368
1589477824.9023988,-0.0,0.18625226023562486,0.56,0.6954722691139213,-0.16455078125,-0.1500244140625,0.683168747383309
1589477824.9123988,-0.0,0.18625226023562486,0.56,0.695229635385538,-0.16457840278815403,-0.14999679252434597,0.6833990603713661
1589477824.9223988,-0.0,0.18625226023562486,0.56,0.6950792404404161,-0.16466197049708384,-0.14993830186083307,0.6835828689345839
1589477824.9323988,-0.0,0.18625226023562486,0.56,0.6949495486169058,-0.16476277451967206,-0.1498445681481559,0.6837125607580942
1589477824.9423988,-0.0,0.18625226023562486,0.56,0.6948575338695202,-0.16482264191172974,-0.14975255340077026,0.6837907154871149
1589477824.9523988,-0.0,0.18625226023562486,0.56,0.6947763877569745,-0.16490378802427552,-0.14967140728822448,0.6838312885433877
1589477824.9623988,-0.0,0.18625226023562486,0.56,0.6946746480763291,-0.16512759801742088,-0.1495361328125,0.6839874612986709
1589477824.9723988,-0.0,0.18625226023562486,0.56,0.6944286467396559,-0.16524740653297404,-0.1496370870693961,0.6841829855068962
1589477824.9823987,-0.0,0.18625226023562486,0.56,0.693901026646573,-0.16537705528727809,-0.1497177053293146,0.684639012415927
1589477824.9923987,-0.0,0.18625226023562486,0.56,0.6931338519272318,-0.1655334034077169,-0.14955756090404965,0.6854061871352682
1589477825.0023987,-0.0,0.18625226023562486,0.56,0.6920642046958044,-0.16570251536319927,-0.14939900668495049,0.6864758343666956
1589477825.0123987,-0.0,0.18625226023562486,0.56,0.6908467384947693,-0.16591760294413285,-0.14920690877461715,0.6876933005677307
1589477825.0223987,-0.0,0.18625226023562486,0.56,0.6896954627309664,-0.16612898693639513,-0.1490181971696339,0.6888445763315336
1589477825.0323987,-0.0,0.18625226023562486,0.56,0.6883767146208613,-0.16637739145082775,-0.1488175872024352,0.6901633244416387
1589477825.0423987,-0.0,0.18625226023562486,0.56,0.6859775112668268,-0.16683291492122254,-0.14841366711002746,0.6925382105952611
1589477825.0523987,-0.0,0.18625226023562486,0.56,0.6835866005631043,-0.1672860189192807,-0.14790236404621165,0.6948924033431457
1589477825.0623987,-0.0,0.18625226023562486,0.56,0.6812838354871004,-0.16775403295754748,-0.14734391262979032,0.6971420361563252
1589477825.0723987,-0.0,0.18625226023562486,0.56,0.6790104775711966,-0.16820981192550535,-0.14683366166263292,0.6993264530481917
1589477825.0823987,-0.0,0.18625226023562486,0.56,0.6759754527698864,-0.16877675682607324,-0.14622568458017676,0.7022639727351642
1589477825.0923986,-0.0,0.18625226023562486,0.56,0.6734624829399397,-0.16920492763517112,-0.14584164265528357,0.7046451518587533
1589477825.1023986,-0.0,0.18625226023562486,0.56,0.6704089337603557,-0.1697800993794755,-0.14536934959671624,0.7075319143810108
1589477825.1123986,-0.0,0.18625226023562486,0.56,0.6671992622242067,-0.1703266534679105,-0.1448311842821944,0.7105585536199631
