time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590505446.733164,-0.01,-4.53,8.69,0.4922222222222222,0.30333333333333334,-0.6311111111111111,0.007635815477475192,-0.002181661564992912,-0.001090830782496456,4.71238898038469,-0.0032724923474893677,0.4777838827334477,0.687255859375,-0.16864013671875,-0.166015625,0.68682861328125,0.28431427739652515,0.27496052092173096,0.13075576177870196
1590505446.744342,-0.04,-4.55,8.76,0.4777777777777778,0.31555555555555553,-0.6377777777777778,0.006544984694978735,-0.002181661564992912,-0.002181661564992912,4.71238898038469,-0.0032724923474893677,0.4777838827334477,0.687255859375,-0.16864013671875,-0.166015625,0.68682861328125,0.27637402339506756,0.25231358798780756,0.13075576177870196
1590505446.7505193,0.0,-4.54,8.77,0.4777777777777778,0.31555555555555553,-0.6377777777777778,0.00545415391248228,-0.004363323129985824,-0.001090830782496456,4.71238898038469,-0.0032724923474893677,0.4777838827334477,0.687255859375,-0.16864013671875,-0.166015625,0.68682861328125,0.27637402339506756,0.25231358798780756,0.12811918701524114
1590505446.7643893,-0.02,-4.54,8.65,0.4777777777777778,0.31555555555555553,-0.6377777777777778,0.00545415391248228,-0.009817477042468103,-0.002181661564992912,4.71238898038469,-0.0032724923474893677,0.4777838827334477,0.687255859375,-0.16864013671875,-0.166015625,0.68682861328125,0.2909449891581246,0.3920522731410346,0.1322913115063521
1590505446.7715664,-0.02,-4.57,8.69,0.4777777777777778,0.31555555555555553,-0.6377777777777778,0.0032724923474893677,-0.011999138607461015,-0.001090830782496456,4.71238898038469,-0.0032724923474893677,0.4777838827334477,0.68719482421875,-0.1685791015625,-0.16607666015625,0.68682861328125,0.2909449891581246,0.3920522731410346,0.1322913115063521
1590505446.7832804,0.0,-4.54,8.74,0.4777777777777778,0.31555555555555553,-0.6377777777777778,0.0032724923474893677,-0.017453292519943295,-0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16851806640625,-0.1661376953125,0.68682861328125,0.28598735499456934,0.2674960623211152,0.1322913115063521
1590505446.7915738,0.01,-4.55,8.73,0.5111111111111111,0.31555555555555553,-0.6166666666666667,0.0032724923474893677,-0.011999138607461015,-0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.28598735499456934,0.2674960623211152,0.1292532014968994
1590505446.80131,-0.02,-4.54,8.63,0.5111111111111111,0.31555555555555553,-0.6166666666666667,0.001090830782496456,-0.01090830782496456,-0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.266019071416992,0.2674960623211152,0.1292532014968994
1590505446.810616,0.0,-4.55,8.59,0.5111111111111111,0.31555555555555553,-0.6166666666666667,-0.002181661564992912,-0.00545415391248228,-0.0032724923474893677,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.266019071416992,0.3805443575158459,0.11399950395623827
1590505446.8233204,0.0,-4.54,8.64,0.5111111111111111,0.31555555555555553,-0.6166666666666667,0.001090830782496456,-0.004363323129985824,-0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.26455725445898803,0.34953162930465587,0.11888934025357883
1590505446.8387744,-0.01,-4.53,8.67,0.5111111111111111,0.31555555555555553,-0.6166666666666667,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.26311038413585025,0.41713108403018173,0.13075576177870196
1590505446.8443944,-0.01,-4.53,8.73,0.48444444444444446,0.3088888888888889,-0.6311111111111111,-0.001090830782496456,0.0032724923474893677,-0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.26311038413585025,0.41713108403018173,0.13075576177870196
1590505446.8512096,-0.01,-4.54,8.76,0.48444444444444446,0.3088888888888889,-0.6311111111111111,-0.0032724923474893677,0.001090830782496456,0.0032724923474893677,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.26311038413585025,0.41713108403018173,0.13075576177870196
1590505446.8611462,0.0,-4.55,8.66,0.48444444444444446,0.3088888888888889,-0.6311111111111111,-0.0032724923474893677,0.004363323129985824,-0.002181661564992912,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.26455725445898803,0.33337121366189926,0.13075576177870196
1590505446.874167,-0.03,-4.54,8.65,0.48444444444444446,0.3088888888888889,-0.6311111111111111,-0.006544984694978735,-0.001090830782496456,0.004363323129985824,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.282659406116019,0.33337121366189926,0.1211791944850637
1590505446.883846,-0.01,-4.57,8.7,0.48444444444444446,0.3088888888888889,-0.6311111111111111,-0.006544984694978735,-0.001090830782496456,0.002181661564992912,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.282659406116019,0.3291641949951565,0.13149966380404549
1590505446.8970444,0.0,-4.54,8.72,0.4988888888888889,0.30333333333333334,-0.6166666666666667,-0.006544984694978735,0.002181661564992912,0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.28431427739652515,0.316711414149526,0.13345515007183678
1590505446.9034865,0.0,-4.53,8.72,0.4988888888888889,0.30333333333333334,-0.6166666666666667,-0.007635815477475192,0.004363323129985824,-0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.28431427739652515,0.316711414149526,0.13345515007183678
1590505446.9171677,0.0,-4.55,8.59,0.4988888888888889,0.30333333333333334,-0.6166666666666667,-0.004363323129985824,0.0,0.0,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.29969651553482884,0.375164051001777,0.13305167088936673
1590505446.9231699,-0.02,-4.55,8.65,0.4988888888888889,0.30333333333333334,-0.6166666666666667,-0.001090830782496456,0.001090830782496456,0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.29969651553482884,0.375164051001777,0.13305167088936673
1590505446.9343061,-0.02,-4.54,8.71,0.4988888888888889,0.30333333333333334,-0.6166666666666667,0.001090830782496456,0.001090830782496456,0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.28598735499456934,0.3128869263878623,0.13305167088936673
1590505446.941421,-0.01,-4.57,8.71,0.48444444444444446,0.31555555555555553,-0.6111111111111112,0.006544984694978735,-0.001090830782496456,0.0032724923474893677,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.28598735499456934,0.3128869263878623,0.1311463055065792
1590505446.9547436,0.0,-4.55,8.68,0.48444444444444446,0.31555555555555553,-0.6111111111111112,0.007635815477475192,-0.002181661564992912,0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.2398715985685605,0.37769476929769935,0.1318943772415091
1590505446.9616542,0.0,-4.53,8.63,0.48444444444444446,0.31555555555555553,-0.6111111111111112,0.004363323129985824,0.0,-0.002181661564992912,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.2398715985685605,0.37769476929769935,0.1318943772415091
1590505446.9720616,0.0,-4.55,8.67,0.48444444444444446,0.31555555555555553,-0.6111111111111112,0.002181661564992912,-0.0032724923474893677,-0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.27340573595297823,0.3128869263878623,0.1318943772415091
1590505446.9844587,0.0,-4.56,8.74,0.48444444444444446,0.31555555555555553,-0.6111111111111112,0.002181661564992912,-0.001090830782496456,0.0,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.27340573595297823,0.3128869263878623,0.13269048495371716
1590505446.9961078,-0.01,-4.54,8.75,0.5111111111111111,0.3088888888888889,-0.6166666666666667,0.0,-0.004363323129985824,0.0,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.2162394792512031,0.36192406818273803,0.13345515007183678
1590505447.0020614,0.0,-4.53,8.72,0.5111111111111111,0.3088888888888889,-0.6166666666666667,0.001090830782496456,-0.007635815477475192,0.0,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.2162394792512031,0.36192406818273803,0.13345515007183678
1590505447.011851,0.0,-4.54,8.64,0.5111111111111111,0.3088888888888889,-0.6166666666666667,0.002181661564992912,-0.002181661564992912,-0.002181661564992912,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.2618207959448959,0.2962453376934545,0.13345515007183678
1590505447.0230472,0.0,-4.55,8.67,0.5111111111111111,0.3088888888888889,-0.6166666666666667,0.001090830782496456,0.0,-0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.2618207959448959,0.2962453376934545,0.1322913115063521
1590505447.0350506,0.0,-4.55,8.72,0.5111111111111111,0.3088888888888889,-0.6166666666666667,0.0,0.001090830782496456,-0.001090830782496456,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.24231655100742916,0.36192406818273803,0.13386092280974132
1590505447.0473347,0.01,-4.53,8.74,0.5188888888888888,0.31555555555555553,-0.6166666666666667,0.0,0.002181661564992912,0.0,4.71238898038469,-0.002181661564992912,0.4777838827334477,0.68719482421875,-0.16845703125,-0.16619873046875,0.68682861328125,0.29969651553482884,0.36192406818273803,0.13305167088936673
