time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590505059.1317654,-0.03,-4.59,8.68,0.49333333333333335,0.25333333333333335,-0.6255555555555555,-0.001090830782496456,-0.00545415391248228,0.0,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.2978707932085081,0.3567681567603077,0.10204218904472144
1590505059.1467707,-0.05,-4.57,8.66,0.49333333333333335,0.25333333333333335,-0.6255555555555555,-0.004363323129985824,-0.0032724923474893677,-0.001090830782496456,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.29969651553482884,0.26883851941761866,0.10063953101420893
1590505059.1579337,-0.03,-4.57,8.57,0.49333333333333335,0.25333333333333335,-0.6255555555555555,-0.002181661564992912,-0.004363323129985824,0.001090830782496456,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.2472206304085751,0.33136596019053416,0.08878879449863003
1590505059.1643329,-0.03,-4.59,8.66,0.49333333333333335,0.25333333333333335,-0.6255555555555555,-0.002181661564992912,-0.006544984694978735,-0.001090830782496456,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.2472206304085751,0.33136596019053416,0.08878879449863003
1590505059.1788368,-0.03,-4.57,8.68,0.49333333333333335,0.25333333333333335,-0.6255555555555555,-0.002181661564992912,-0.002181661564992912,0.0,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.250989107954587,0.27496052092173096,0.10109503358834042
1590505059.1847641,-0.02,-4.58,8.73,0.4866666666666667,0.2411111111111111,-0.6255555555555555,0.001090830782496456,0.001090830782496456,0.0,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.250989107954587,0.27496052092173096,0.10109503358834042
1590505059.1924312,-0.04,-4.57,8.71,0.4866666666666667,0.2411111111111111,-0.6255555555555555,0.001090830782496456,0.001090830782496456,0.0032724923474893677,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.250989107954587,0.27496052092173096,0.10109503358834042
1590505059.2042606,-0.03,-4.58,8.59,0.4866666666666667,0.2411111111111111,-0.6255555555555555,0.0032724923474893677,0.0032724923474893677,0.002181661564992912,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.2162394792512031,0.3642899190747107,0.09857894895736038
1590505059.2164724,-0.05,-4.57,8.66,0.4866666666666667,0.2411111111111111,-0.6255555555555555,0.0032724923474893677,0.0032724923474893677,-0.001090830782496456,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.2618207959448959,0.3015432709413334,0.10109503358834042
1590505059.2250204,-0.04,-4.59,8.67,0.4866666666666667,0.2411111111111111,-0.6255555555555555,0.0,0.0,0.0032724923474893677,4.650211625782392,-0.004363323129985824,0.4745113903859583,0.66571044921875,-0.16314697265625,-0.169921875,0.70806884765625,0.2618207959448959,0.3015432709413334,0.10109503358834042
