time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589542627.9579778,-0.57,-3.95,8.93,0.4866666666666667,0.23444444444444446,-0.6311111111111111,-0.0032724923474893677,-0.0032724923474893677,-0.0032724923474893677,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16015625,-0.13226318359375,0.72076416015625,0.33562603819066317,0.34022226900883096,0.11339971278338014
1589542627.965572,-0.58,-3.94,8.88,0.4866666666666667,0.23444444444444446,-0.6311111111111111,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16015625,-0.13226318359375,0.72076416015625,0.33562603819066317,0.34022226900883096,0.11339971278338014
1589542627.9755714,-0.56,-3.96,8.77,0.4866666666666667,0.23444444444444446,-0.6311111111111111,-0.001090830782496456,-0.004363323129985824,0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16015625,-0.13226318359375,0.72076416015625,0.3291641949951565,0.3379095440748334,0.11339971278338014
1589542627.985788,-0.56,-3.97,8.84,0.4866666666666667,0.23444444444444446,-0.6311111111111111,0.001090830782496456,-0.004363323129985824,-0.002181661564992912,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16015625,-0.13226318359375,0.720703125,0.3291641949951565,0.3379095440748334,0.11430162854196725
1589542627.9980676,-0.58,-3.96,8.89,0.4866666666666667,0.23444444444444446,-0.6311111111111111,0.001090830782496456,-0.001090830782496456,0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16015625,-0.13226318359375,0.720703125,0.33337121366189926,0.3567681567603077,0.12457667438302403
1589542628.0058265,-0.57,-3.92,8.9,0.47444444444444445,0.25333333333333335,-0.6233333333333333,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16015625,-0.13226318359375,0.720703125,0.33337121366189926,0.3567681567603077,0.12457667438302403
1589542628.0173974,-0.57,-3.95,8.89,0.47444444444444445,0.25333333333333335,-0.6233333333333333,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16015625,-0.13226318359375,0.720703125,0.33136596019053416,0.35424139487837897,0.12422186501669152
1589542628.0277572,-0.57,-3.95,8.81,0.47444444444444445,0.25333333333333335,-0.6233333333333333,-0.001090830782496456,0.0,-0.002181661564992912,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16015625,-0.13226318359375,0.720703125,0.33337121366189926,0.35424139487837897,0.12422186501669152
1589542628.0358436,-0.55,-3.93,8.81,0.47444444444444445,0.25333333333333335,-0.6233333333333333,0.002181661564992912,0.0,-0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16015625,-0.13226318359375,0.720703125,0.33337121366189926,0.34953162930465587,0.1228559813875263
1589542628.0494547,-0.58,-3.95,8.83,0.47444444444444445,0.25333333333333335,-0.6233333333333333,0.001090830782496456,0.0,0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16021728515625,-0.13232421875,0.720703125,0.33337121366189926,0.34953162930465587,0.1228559813875263
1589542628.0564554,-0.6,-3.94,8.86,0.48,0.24666666666666667,-0.6166666666666667,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16021728515625,-0.13232421875,0.720703125,0.33337121366189926,0.34953162930465587,0.1228559813875263
1589542628.069619,-0.56,-3.95,8.84,0.48,0.24666666666666667,-0.6166666666666667,-0.006544984694978735,-0.006544984694978735,-0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16021728515625,-0.13232421875,0.720703125,0.33337121366189926,0.34953162930465587,0.1228559813875263
1589542628.076833,-0.55,-3.97,8.8,0.48,0.24666666666666667,-0.6166666666666667,-0.00545415391248228,-0.007635815477475192,0.001090830782496456,4.626213348567469,-0.05563236990731925,0.4145156973486533,0.661376953125,-0.16021728515625,-0.13232421875,0.720703125,0.33337121366189926,0.34953162930465587,0.1228559813875263
