time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515540.467653,0.13,-4.32,8.79,0.38555555555555554,0.29444444444444445,-0.6111111111111112,0.00545415391248228,-0.0032724923474893677,-0.006544984694978735,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.2718673071164087,0.5460691446383974,0.11671055785616678
1590515540.4785213,0.11,-4.31,8.74,0.38555555555555554,0.29444444444444445,-0.6111111111111112,0.00545415391248228,0.0,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.2718673071164087,0.461304233506186,0.10253437091347122
1590515540.4844933,0.1,-4.32,8.65,0.38555555555555554,0.29444444444444445,-0.6111111111111112,0.0032724923474893677,-0.0032724923474893677,-0.002181661564992912,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.2718673071164087,0.461304233506186,0.10253437091347122
1590515540.4970965,0.1,-4.32,8.65,0.38555555555555554,0.29444444444444445,-0.6111111111111112,0.001090830782496456,-0.002181661564992912,-0.002181661564992912,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.26455725445898803,0.4492681034496481,0.11954469151589853
1590515540.5072706,0.1,-4.32,8.68,0.38555555555555554,0.29444444444444445,-0.6111111111111112,0.001090830782496456,-0.004363323129985824,-0.001090830782496456,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.26455725445898803,0.4492681034496481,0.11954469151589853
1590515540.517999,0.11,-4.32,8.67,0.3655555555555556,0.28,-0.5966666666666667,0.001090830782496456,-0.004363323129985824,-0.002181661564992912,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.23303536992048876,0.5807003678938666,0.11763054206942451
1590515540.524446,0.11,-4.32,8.66,0.3655555555555556,0.28,-0.5966666666666667,0.002181661564992912,-0.00545415391248228,0.0,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.23303536992048876,0.5807003678938666,0.11763054206942451
1590515540.534593,0.1,-4.32,8.61,0.3655555555555556,0.28,-0.5966666666666667,-0.001090830782496456,-0.001090830782496456,0.0,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.24231655100742916,0.4823119900107394,0.11763054206942451
1590515540.5443494,0.09,-4.32,8.74,0.3655555555555556,0.28,-0.5966666666666667,0.004363323129985824,-0.002181661564992912,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.24231655100742916,0.4823119900107394,0.11921617398410705
1590515540.5573134,0.08,-4.33,8.78,0.3655555555555556,0.28,-0.5966666666666667,0.0032724923474893677,-0.001090830782496456,0.0,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.25365119527561103,0.3723890828255631,0.11763054206942451
1590515540.5645778,0.08,-4.33,8.81,0.37333333333333335,0.2877777777777778,-0.6111111111111112,0.004363323129985824,-0.001090830782496456,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.25365119527561103,0.3723890828255631,0.11763054206942451
1590515540.575391,0.08,-4.33,8.75,0.37333333333333335,0.2877777777777778,-0.6111111111111112,0.00545415391248228,-0.00545415391248228,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.3128869263878623,0.42056425696985505,0.11763054206942451
1590515540.584635,0.13,-4.33,8.65,0.37333333333333335,0.2877777777777778,-0.6111111111111112,0.006544984694978735,-0.00545415391248228,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.3128869263878623,0.42056425696985505,0.11763054206942451
1590515540.596285,0.13,-4.32,8.66,0.37333333333333335,0.2877777777777778,-0.6111111111111112,0.004363323129985824,-0.00545415391248228,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.33136596019053416,0.30895340572783037,0.11734358255378813
1590515540.6074595,0.11,-4.3,8.69,0.37333333333333335,0.2877777777777778,-0.6111111111111112,0.00545415391248228,-0.001090830782496456,-0.00545415391248228,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.33136596019053416,0.30895340572783037,0.11734358255378813
1590515540.6153126,0.12,-4.32,8.71,0.38555555555555554,0.3,-0.6044444444444445,0.00545415391248228,-0.004363323129985824,-0.004363323129985824,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.31090853643828664,0.461304233506186,0.11734358255378813
1590515540.6295972,0.11,-4.32,8.72,0.38555555555555554,0.3,-0.6044444444444445,0.009817477042468103,-0.008726646259971648,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.2909449891581246,0.30895340572783037,0.11795092836349685
1590515540.635552,0.1,-4.3,8.62,0.38555555555555554,0.3,-0.6044444444444445,0.004363323129985824,-0.00545415391248228,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.2909449891581246,0.30895340572783037,0.11795092836349685
1590515540.6504002,0.12,-4.33,8.69,0.38555555555555554,0.3,-0.6044444444444445,0.0032724923474893677,-0.009817477042468103,-0.001090830782496456,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.1700439453125,0.7071533203125,0.2893893153577334,0.3015432709413334,0.1185966191179411
1590515540.6576872,0.12,-4.31,8.71,0.38555555555555554,0.3,-0.6044444444444445,0.002181661564992912,-0.011999138607461015,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14990234375,-0.17010498046875,0.7071533203125,0.2893893153577334,0.3015432709413334,0.1185966191179411
1590515540.6658545,0.13,-4.32,8.75,0.4122222222222222,0.29444444444444445,-0.59,0.002181661564992912,-0.011999138607461015,-0.002181661564992912,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.2962453376934545,0.3015432709413334,0.1185966191179411
1590515540.6759968,0.11,-4.33,8.72,0.4122222222222222,0.29444444444444445,-0.59,0.002181661564992912,-0.008726646259971648,-0.002181661564992912,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.2962453376934545,0.4778809308314024,0.11734358255378813
1590515540.685832,0.11,-4.33,8.66,0.4122222222222222,0.29444444444444445,-0.59,0.00545415391248228,-0.004363323129985824,-0.001090830782496456,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.3187595953260988,0.4778809308314024,0.11734358255378813
1590515540.6954534,0.12,-4.31,8.7,0.4122222222222222,0.29444444444444445,-0.59,0.006544984694978735,-0.001090830782496456,0.0,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.3187595953260988,0.4778809308314024,0.11608388778408868
1590515540.7079804,0.11,-4.3,8.73,0.4122222222222222,0.29444444444444445,-0.59,0.0032724923474893677,-0.002181661564992912,-0.002181661564992912,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.3034114163524859,0.4457710691193347,0.10811948505406786
1590515540.7160347,0.1,-4.31,8.75,0.37333333333333335,0.2733333333333333,-0.59,0.0032724923474893677,-0.002181661564992912,0.002181661564992912,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.3034114163524859,0.4457710691193347,0.10811948505406786
1590515540.7269328,0.12,-4.32,8.73,0.37333333333333335,0.2733333333333333,-0.59,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.33136596019053416,0.4240506381044018,0.10811948505406786
1590515540.7358642,0.12,-4.3,8.63,0.37333333333333335,0.2733333333333333,-0.59,-0.001090830782496456,-0.002181661564992912,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.33136596019053416,0.4240506381044018,0.10864046213272721
1590515540.745632,0.12,-4.32,8.68,0.37333333333333335,0.2733333333333333,-0.59,-0.002181661564992912,-0.004363323129985824,-0.002181661564992912,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.2978707932085081,0.4381793078164114,0.10864046213272721
1590515540.7587733,0.14,-4.33,8.7,0.37333333333333335,0.2733333333333333,-0.59,-0.002181661564992912,-0.0032724923474893677,-0.001090830782496456,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.2978707932085081,0.4381793078164114,0.11111587530804742
1590515540.7691894,0.12,-4.31,8.7,0.4,0.2877777777777778,-0.6177777777777778,-0.001090830782496456,-0.001090830782496456,0.0,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.2618207959448959,0.41075044065421673,0.0942618506933371
1590515540.7812974,0.11,-4.31,8.73,0.4,0.2877777777777778,-0.6177777777777778,0.0032724923474893677,-0.0032724923474893677,-0.0032724923474893677,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.3291641949951565,0.4381793078164114,0.1205070324868252
1590515540.7879288,0.1,-4.34,8.69,0.4,0.2877777777777778,-0.6177777777777778,0.004363323129985824,-0.0032724923474893677,-0.002181661564992912,4.657847441259867,0.015271630954950384,0.4570580978660151,0.66973876953125,-0.14984130859375,-0.17010498046875,0.7071533203125,0.3291641949951565,0.4381793078164114,0.1205070324868252
