time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590514541.214376,-3.68,-0.7,9.12,0.2677777777777778,-0.39111111111111113,-0.6266666666666667,-0.004363323129985824,0.004363323129985824,0.0,3.213587485234559,-0.38288160465625604,0.08726646259971647,0.03546142578125,-0.1920166015625,-0.03472900390625,0.9801025390625,0.23759126105169737,0.41713108403018173,0.11399950395623827
1590514541.2287345,-3.69,-0.69,9.03,0.2677777777777778,-0.39111111111111113,-0.6266666666666667,0.0032724923474893677,0.0,-0.001090830782496456,3.213587485234559,-0.38288160465625604,0.08726646259971647,0.03546142578125,-0.1920166015625,-0.03472900390625,0.9801025390625,0.28431427739652515,0.40103947453341987,0.113698868948505
1590514541.2348983,-3.69,-0.72,9.08,0.2677777777777778,-0.39111111111111113,-0.6266666666666667,0.004363323129985824,-0.007635815477475192,-0.002181661564992912,3.213587485234559,-0.38288160465625604,0.08726646259971647,0.03546142578125,-0.1920166015625,-0.03472900390625,0.9801025390625,0.28431427739652515,0.40103947453341987,0.113698868948505
1590514541.2501154,-3.7,-0.7,9.17,0.2677777777777778,-0.39111111111111113,-0.6266666666666667,0.01090830782496456,-0.020725784867432664,-0.002181661564992912,3.213587485234559,-0.38288160465625604,0.08726646259971647,0.0355224609375,-0.19195556640625,-0.03466796875,0.98016357421875,0.23303536992048876,0.33337121366189926,0.11313172785437262
1590514541.2554488,-3.69,-0.69,9.14,0.2611111111111111,-0.4033333333333333,-0.59,0.01854412330243975,-0.04145156973486533,-0.002181661564992912,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.1917724609375,-0.03460693359375,0.98016357421875,0.23303536992048876,0.33337121366189926,0.11313172785437262
1590514541.264262,-3.63,-0.68,9.09,0.2611111111111111,-0.4033333333333333,-0.59,0.019634954084936207,-0.04036073895236887,-0.004363323129985824,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.1915283203125,-0.03448486328125,0.980224609375,0.2472206304085751,0.33337121366189926,0.11313172785437262
1590514541.274738,-3.63,-0.66,8.93,0.2611111111111111,-0.4033333333333333,-0.59,0.01090830782496456,-0.02399827721492203,-0.002181661564992912,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19140625,-0.03448486328125,0.98028564453125,0.2472206304085751,0.4074650127970809,0.11313172785437262
1590514541.2875195,-3.62,-0.67,8.97,0.2611111111111111,-0.4033333333333333,-0.59,0.0032724923474893677,-0.00545415391248228,0.0,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19140625,-0.03448486328125,0.98028564453125,0.29969651553482884,0.33337121366189926,0.11460525354398816
1590514541.2959304,-3.63,-0.68,8.98,0.2611111111111111,-0.4033333333333333,-0.59,-0.008726646259971648,0.016362461737446838,0.0,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.1915283203125,-0.03448486328125,0.980224609375,0.29969651553482884,0.33337121366189926,0.11460525354398816
1590514541.3070738,-3.67,-0.69,9.07,0.2611111111111111,-0.41,-0.6055555555555555,-0.01308996938995747,0.02399827721492203,0.001090830782496456,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.191650390625,-0.03448486328125,0.980224609375,0.3248417572103921,0.4240506381044018,0.11549435243709075
1590514541.313407,-3.72,-0.71,9.1,0.2611111111111111,-0.41,-0.6055555555555555,-0.01308996938995747,0.022907446432425576,0.001090830782496456,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.3248417572103921,0.4240506381044018,0.11549435243709075
1590514541.323766,-3.68,-0.71,9.04,0.2611111111111111,-0.41,-0.6055555555555555,-0.006544984694978735,0.006544984694978735,0.001090830782496456,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.31468770072761004,0.4240506381044018,0.11549435243709075
1590514541.3332007,-3.67,-0.69,9.08,0.2611111111111111,-0.41,-0.6055555555555555,-0.0032724923474893677,-0.00545415391248228,0.0,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.31468770072761004,0.4240506381044018,0.11487980794348507
1590514541.3465405,-3.66,-0.69,9.12,0.2611111111111111,-0.41,-0.6055555555555555,-0.001090830782496456,-0.00545415391248228,0.001090830782496456,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.3920522731410346,0.29445862267704453,0.11518631396993224
1590514541.3539016,-3.67,-0.71,9.14,0.2677777777777778,-0.3977777777777778,-0.6133333333333333,0.001090830782496456,-0.004363323129985824,0.0,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.3920522731410346,0.29445862267704453,0.11518631396993224
1590514541.364198,-3.66,-0.69,9.12,0.2677777777777778,-0.3977777777777778,-0.6133333333333333,0.0,-0.007635815477475192,-0.0032724923474893677,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.26040171388951255,0.4074650127970809,0.11518631396993224
1590514541.373476,-3.65,-0.69,9.01,0.2677777777777778,-0.3977777777777778,-0.6133333333333333,0.007635815477475192,-0.008726646259971648,-0.001090830782496456,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.26040171388951255,0.4074650127970809,0.113698868948505
1590514541.3842325,-3.68,-0.71,9.05,0.2677777777777778,-0.3977777777777778,-0.6133333333333333,0.008726646259971648,-0.004363323129985824,-0.0032724923474893677,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.31090853643828664,0.2811853495413832,0.113698868948505
1590514541.3965116,-3.66,-0.69,9.09,0.2677777777777778,-0.3977777777777778,-0.6133333333333333,0.006544984694978735,-0.004363323129985824,0.004363323129985824,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.31090853643828664,0.2811853495413832,0.11283535227748562
1590514541.4076498,-3.67,-0.67,9.07,0.28,-0.4033333333333333,-0.6055555555555555,0.00545415391248228,-0.009817477042468103,-0.004363323129985824,3.213587485234559,-0.3817907738737596,0.08726646259971647,0.0355224609375,-0.19171142578125,-0.0345458984375,0.980224609375,0.20603749302575772,0.4457710691193347,0.11460525354398816
